1259816419,9181,2546
1259816418,4622,4404
1259816420,7518,11548
1259816422,5140,3744
1259816427,2370,1860
1259816434,2370,2888
1259816435,10399,11470
1259816434,6097,5660
1259816436,2427,1790
1259816439,5579,9919
1259816440,4621,11356
1259816441,7162,1366
1259816444,8406,9478
1259816451,4621,10374
1259816452,10254,11893
1259816454,5264,10924
1259816457,10399,11760
1259816458,10803,11794
1259816462,7392,7542
1259816463,4003,3835
1259816465,5574,10775
1259816474,4621,9940
1259816475,10803,11687
1259816475,8406,9602
1259816477,312,7972
1259816477,10367,11100
1259816479,1208,1062
1259816482,4621,11780
1259816482,5264,11135
1259816486,7392,10907
1259816487,7403,1382
1259816488,2370,1860
1259816488,7518,2871
1259816490,6187,5281
1259816489,1357,1462
1259816492,4510,4564
1259816492,7518,3806
1259816495,2891,11681
1259816496,4215,3816
1259816502,10452,9140
1259816504,6097,10270
1259816506,1476,1716
1259816508,9579,10405
1259816509,8406,9529
1259816510,4621,11115
1259816512,6034,11222
1259816512,312,8665
1259816513,5264,10425
1259816515,4510,4564
1259816516,10367,11650
1259816515,10254,6085
1259816519,753,909
1259816524,10452,9140
1259816525,10254,11079
1259816525,753,672
1259816528,4621,4197
1259816529,4621,10556
1259816530,9717,7700
1259816531,6034,2860
1259816535,10080,9172
1259816538,312,8273
1259816542,6089,9546
1259816541,8806,7178
1259816542,4003,11012
1259816543,6089,9546
1259816543,10254,11959
1259816543,2370,1860
1259816548,10399,9341
1259816549,4338,4221
1259816550,4510,4564
1259816552,2370,1860
1259816552,10367,10953
1259816553,10399,11222
1259816553,5264,11431
1259816564,2370,1860
1259816566,7035,5925
1259816568,1351,1790
1259816569,10367,10792
1259816571,9804,6772
1259816575,10803,11749
1259816575,2427,3816
1259816577,6089,9546
1259816581,4510,4564
1259816589,5264,11100
1259816591,2370,2888
1259816597,2427,3473
1259816599,8821,4955
1259816599,3645,2348
1259816602,7518,3666
1259816603,5351,9618
1259816602,4377,2764
1259816602,2557,2889
1259816604,4510,4564
1259816604,7518,3111
1259816606,4621,8011
1259816611,6413,6654
1259816618,4215,5119
1259816625,7518,10037
1259816629,8213,8965
1259816629,7518,9793
1259816629,753,1097
1259816631,8406,6925
1259816631,5264,8644
1259816633,6034,10784
1259816634,4510,4564
1259816638,1208,679
1259816641,10803,10155
1259816640,5264,10132
1259816641,2758,1300
1259816643,9485,3766
1259816644,5358,2878
1259816645,5050,11729
1259816647,9018,10813
1259816648,6198,7714
1259816660,4510,4564
1259816665,6034,11687
1259816665,10367,11379
1259816666,628,839
1259816667,7518,395
1259816667,4621,11118
1259816670,4621,11917
1259816670,5358,2878
1259816670,4338,7521
1259816673,5633,7698
1259816675,124,7558
1259816675,1804,1441
1259816675,10367,10363
1259816676,10803,11513
1259816676,2370,2888
1259816678,4377,3918
1259816678,282,3025
1259816678,4621,6493
1259816683,6198,3664
1259816683,4510,4564
1259816684,4377,11352
1259816688,10399,10813
1259816689,10367,10681
1259816693,124,6890
1259816695,11848,11876
1259816696,9487,9727
1259816699,398,1170
1259816701,312,8873
1259816705,2370,1860
1259816706,4510,4564
1259816720,5264,11589
1259816721,9018,11231
1259816729,6034,2866
1259816730,10399,10950
1259816731,6034,4577
1259816732,8213,8181
1259816732,7248,1571
1259816733,8406,9978
1259816737,4621,7521
1259816751,10367,10705
1259816751,2370,2402
1259816754,9861,9692
1259816757,5264,6039
1259816759,2370,1860
1259816765,4510,4564
1259816768,8806,5128
1259816775,1208,674
1259816784,7518,4308
1259816790,4510,4564
1259816790,7518,956
1259816793,7403,1288
1259816794,4621,9095
1259816795,7249,8906
1259816799,4621,3595
1259816800,312,844
1259816801,1804,1550
1259816803,2173,2315
1259816803,5264,10310
1259816803,10803,10404
1259816805,7553,3759
1259816806,10399,11634
1259816808,10254,11498
1259816810,4510,4481
1259816811,4621,9166
1259816813,4621,11956
1259816815,4510,4564
1259816817,1804,1552
1259816819,10367,11794
1259816823,2370,291
1259816825,282,412
1259816830,5264,11358
1259816831,5264,4605
1259816831,4016,3687
1259816832,6447,7700
1259816833,4541,7335
1259816834,2543,3492
1259816834,10367,10329
1259816836,10399,11589
1259816838,1507,10839
1259816837,2543,3492
1259816840,9485,6245
1259816841,4510,4564
1259816844,2543,2897
1259816846,2427,3816
1259816855,9700,9681
1259816860,6198,6968
1259816864,4510,4564
1259816866,6628,10550
1259816868,6097,10113
1259816869,11848,11871
1259816869,10367,9341
1259816873,10399,10404
1259816876,5264,9591
1259816877,4370,1500
1259816880,8806,9940
1259816881,2427,6968
1259816882,391,291
1259816885,2370,2402
1259816890,4510,4564
1259816890,10803,11830
1259816889,2370,2402
1259816891,7931,8011
1259816893,4621,9491
1259816894,8213,10425
1259816897,2370,2402
1259816900,4016,3687
1259816902,10367,11687
1259816903,3995,3310
1259816904,8213,11093
1259816907,2427,4511
1259816908,2370,2402
1259816907,10254,11281
1259816910,9804,7299
1259816912,10367,11712
1259816915,4338,3877
1259816917,5264,11756
1259816921,7392,9912
1259816922,7518,10743
1259816923,2543,3492
1259816925,2909,6044
1259816927,4064,9664
1259816928,2370,1860
1259816930,10367,10155
1259816931,6683,6650
1259816933,4377,11351
1259816937,8821,10303
1259816938,9347,9832
1259816940,2370,641
1259816949,8406,8102
1259816951,7518,4041
1259816954,5312,4365
1259816954,7518,3569
1259816956,8213,11047
1259816958,5264,11415
1259816958,282,5573
1259816961,3928,80
1259816965,2427,6598
1259816967,6447,6314
